,R,D,H,PL,F
6906,62975.716252868166,8988.82023653395,23.0,121.64878356862647,8.0
6907,43757.05550960707,41003.63300656636,39.0,115.90585056768988,8.0
6908,33306.48884703589,22702.799556049915,266.0,123.33679479412923,8.0
6909,44768.440516132134,1182.6344109170468,101.0,140.59801172146703,8.0
6910,12271.15935424522,11091.794709811096,12.0,97.83599625369862,8.0
6911,28999.975415353652,26104.82437136564,8.0,106.13586882053754,8.0
6912,29716.359280649474,924.5696509724346,75.0,118.35102780531614,8.0
6913,37618.28004083024,34696.96995874374,8.0,108.5866217888634,8.0
6914,41662.98462382071,6868.285460901724,199.0,133.4396633976162,8.0
6915,41921.6746710578,21467.197990481334,335.0,126.29448721776993,8.0
6916,30099.987239230024,2872.7636455542915,249.0,130.39501827446526,8.0
6917,60303.48746396276,1183.077123668863,75.0,131.47273271520194,8.0
6918,43731.83531836862,33384.51974729871,214.0,123.33008313157856,8.0
6919,39934.77886485824,34109.77352166551,25.0,112.52292274798316,8.0
6920,33316.96830721247,9187.654662230238,189.0,125.67650439227565,8.0
6921,47889.77283595156,1182.7709877222796,144.0,132.48643700911762,8.0
6922,40717.02810914125,38913.273545936296,37.0,111.29332441333003,8.0
6923,34532.40697650854,924.4924189368612,371.0,136.93779430630127,8.0
6924,57005.39790842327,1729.181043060474,394.0,114.58914421774189,8.0
6925,31047.242888459354,29590.881191046246,20.0,106.70338195679656,8.0
6926,54473.37499851074,17657.02700228029,246.0,140.6683722477024,8.0
6927,18391.38692972691,17250.165738248812,12.0,101.78294140599183,8.0
6928,13411.99817559054,7572.971205999168,25.0,101.52802723877548,8.0
6929,17333.435218989893,16811.393901973035,-856.0,97.93254791168819,8.0
6930,28895.71962959971,4680.80780342612,225.0,129.89583635805818,8.0
6931,57445.321088232115,40188.65810779963,245.0,127.20462340032162,8.0
6932,25965.232038179183,22920.10612797487,11.0,105.002244342088,8.0
6933,57943.334228406675,57088.26656914984,27.0,113.61132558240372,8.0
6934,34173.48539867994,2385.064252776447,246.0,108.93176306158698,8.0
6935,60285.72154724078,5115.260920716705,47.0,126.45522282810721,8.0
6936,50360.791268564106,49444.29739572241,27.0,112.40868754829363,8.0
6937,20152.479535887873,2387.089013880546,26.0,115.98695695833267,8.0
6938,31658.657588238024,6377.478642312205,174.0,116.99171148008,8.0
6939,37244.6337439693,12325.180664193686,110.0,119.85863314199132,8.0
6940,45877.53216972397,1182.6217468509426,86.0,132.10674479763847,8.0
6941,42623.744109059255,36023.2899241493,25.0,110.88119109552285,8.0
6942,44915.465796338925,32124.881587778378,225.0,131.36222070195927,8.0
6943,49855.11473938844,1182.8839637001681,181.0,136.3799306200986,8.0
6944,57142.211792253795,3142.151190372514,47.0,134.13063384516022,8.0
6945,28434.810186521892,924.4883597748535,105.0,130.07740309343276,8.0
6946,26726.039109314544,25319.598693918248,20.0,105.27850905291575,8.0
6947,39215.887516305076,1182.0401629924359,327.0,152.143873422947,8.0
6948,36015.16374692998,29419.492842094543,25.0,109.50185878870683,8.0
6949,53633.15495100666,19583.247847488965,505.0,135.45151251140535,8.0
6950,53904.29741620034,924.4856460423277,156.0,160.77718498931154,8.0
6951,55807.2440577719,2870.2835635352208,194.0,146.4318881028029,8.0
6952,33339.57884437649,31921.19027672222,20.0,107.37709927438456,8.0
6953,46293.456551588686,45388.94508367488,27.0,111.6877127391465,8.0
6954,41288.863218152495,40108.53097665013,11.0,109.3904484412585,8.0
6955,46046.60991889835,35703.64442390789,214.0,123.70341704377894,8.0
6956,13868.636945590122,12944.107310752463,27.0,101.52978951500529,8.0
6957,45328.89661255141,44404.85588348082,27.0,111.50758883810555,8.0
6958,55200.33329128,1182.7398812565416,93.0,130.9207076127031,8.0
6959,44060.1749996148,5971.991966446797,196.0,131.9755950414302,8.0
6960,40682.20952308964,39757.67988825853,27.0,110.58335870772159,8.0
6961,46715.683062628275,1181.911727031078,330.0,137.17503894503096,8.0
6962,48101.4242584014,47177.32794909704,27.0,112.01559787316717,8.0
6963,22784.207734260515,15357.542672231257,33.0,108.24757023514987,8.0
6964,55118.543533550626,3134.6344131237843,21.0,128.55110238713468,8.0
6965,17644.21018585417,4405.254867991986,55.0,123.1104142686037,8.0
6966,28770.277765150015,736.1149437943549,197.0,132.08154590286136,8.0
6967,42930.33472311815,42095.43747002507,27.0,111.04279297298118,8.0
6968,14396.081937311279,13803.676076047079,-438.0,97.7849874605729,8.0
6969,33322.55917690396,3082.617365966829,233.0,124.48587927055893,8.0
6970,41283.799440863484,2357.118904694262,79.0,113.63825531989934,8.0
6971,28133.900777243296,26680.005215894533,20.0,105.7671479409863,8.0
6972,25231.32251797908,17704.07298291081,42.0,115.75151440746234,8.0
6973,48244.21122941607,13199.919201614754,139.0,129.43255167978515,8.0
6974,20826.182591922454,4603.435779744704,191.0,125.22093821425153,8.0
6975,22623.22565143228,6636.979528225562,486.0,128.6079014506332,8.0
6976,28333.05064344689,1469.4861863521407,51.0,118.36898207288351,8.0
6977,38755.00120212536,31214.980301368858,42.0,116.1875748495915,8.0
6978,52898.798284041935,2365.1469898205096,163.0,135.26411481818764,8.0
6979,56425.1561304526,3549.452343600826,126.0,133.75778042995984,8.0
6980,14080.258858541827,13299.540708375636,27.0,101.65446266117513,8.0
6981,55145.22281833785,924.5587794624685,188.0,134.83808417770572,8.0
6982,34413.79237713764,1178.6867703524333,45.0,123.00142443789827,8.0
6983,57083.248968485335,56290.720786337064,22.0,112.411823733041,8.0
6984,45350.45146846002,733.3296754739001,81.0,139.1183083686617,8.0
6985,24375.378543102903,15148.426592528693,116.0,106.55783625383653,8.0
6986,49302.83288634087,5827.392674279473,183.0,136.6691521334589,8.0
6987,36383.32743901327,35587.03613211499,22.0,108.23607934744282,8.0
6988,48523.54497252922,3546.9780110274955,690.0,151.47237686712617,8.0
6989,55113.13405518249,1988.0250981196907,146.0,118.58572152438359,8.0
6990,29380.769762285567,22777.53453940336,25.0,110.01841687466516,8.0
6991,40426.15345429988,38608.88045993956,37.0,111.22524224509013,8.0
6992,6604.877893669788,1468.045344333556,-26.0,95.34439655858478,8.0
6993,33459.53592311985,731.7753531552019,51.0,121.24675111619298,8.0
6994,42932.67315365513,40113.726922436756,28.0,110.89771631930941,8.0
6995,49200.154948655996,48279.360679664205,27.0,112.20897913027609,8.0
6996,22938.74074053171,6499.181882969897,205.0,126.72178393594957,8.0
6997,48279.18547111955,47358.53847482284,27.0,112.0471778489627,8.0
6998,42422.827439111854,11385.955554265967,52.0,117.31143076283077,8.0
6999,48813.8924509863,47663.34920488185,11.0,110.95620449652296,8.0
7000,27780.10547628437,6272.707551226141,21.0,117.79374746967386,8.0
7001,43160.35884454037,924.4714338145172,42.0,132.86079707448502,8.0
7002,29217.440237428542,735.071232930163,43.0,127.2038031627279,8.0
7003,23598.091554394123,20057.05610718686,-152.0,104.12886632518732,8.0
7004,56004.85722874459,1183.2210475657366,290.0,146.0570005277657,8.0
7005,60280.6172185189,54816.037530710404,42.0,118.79820646424331,8.0
7006,40266.013815870974,10940.978374833354,31.0,125.18258666372276,8.0
7007,41524.33458960399,40355.26513884356,11.0,109.44414474646818,8.0
7008,47805.34549026346,46679.78612002675,11.0,110.76159525978538,8.0
7009,61770.81716664702,60590.10089306344,12.0,113.19876491246536,8.0
7010,17214.241119682552,9503.706973651295,41.0,105.61669602604508,8.0
7011,38585.26322572819,31728.04672910479,35.0,112.64803405441073,8.0
7012,12566.419062418898,8607.137238182455,27.0,103.5657740931889,8.0
7013,33582.00561761012,6376.467344888366,416.0,129.7602963012638,8.0
7014,16257.689842895918,14800.336502614959,20.0,101.55251093559959,8.0
7015,4680.852442238577,2869.2840867390523,10.0,93.36474286006795,8.0
7016,54058.738706136435,52894.769247774406,12.0,111.96560746438618,8.0
7017,57187.93196979662,56442.04578906515,27.0,113.49870904034893,8.0
7018,16384.144515114425,14939.981521164025,20.0,101.1439087065937,8.0
7019,40169.64213095916,37273.789242559804,8.0,109.20125763675809,8.0
7020,49998.903395777874,732.0859526577485,5.0,127.85229346971421,8.0
7021,62151.2305693867,49175.486465908165,579.0,111.71907663927168,8.0
7022,54299.81218202418,924.465299440774,201.0,135.45533368406456,8.0
7023,13995.983565890028,12620.394632181158,20.0,99.8968002197873,8.0
7024,55842.12930389826,2365.4191129020537,468.0,152.53108139722053,8.0
7025,39795.02089151401,37452.31117488055,6.0,109.11384433201054,8.0
7026,61598.35723052173,1183.6161224875364,96.0,145.4753834839475,8.0
7027,23403.071314980574,22490.37209518093,27.0,105.89123737851679,8.0
7028,48457.08390755458,3547.4166899668035,505.0,131.56920602996732,8.0
7029,37984.208598573765,13735.569515373994,284.0,123.19351057929352,8.0
7030,30048.590185407556,733.0162171025145,102.0,126.67146891780854,8.0
7031,25135.301369677807,24217.302011354514,27.0,106.49339054073155,8.0
7032,48383.94809362136,47298.13112421758,12.0,110.93639082865543,8.0
7033,36747.96520459936,30151.827780731575,25.0,109.66584860299145,8.0
7034,55685.094853954084,48857.88724512931,58.0,117.00329967711396,8.0
7035,51734.884405060715,50826.29815897383,27.0,112.63934064426583,8.0
7036,44334.20302398094,41950.26475367546,5.0,110.1226743775162,8.0
7037,25093.13179410469,924.5060019242258,102.0,125.01841141161444,8.0
7038,56697.44162775235,19198.515236387717,655.0,135.78481309698688,8.0
7039,34551.73139915491,24757.60884624398,266.0,108.69694967488688,8.0
7040,32190.111598870022,31369.347505231322,27.0,108.58896889653722,8.0
7041,44295.21869476836,43131.17592115345,12.0,110.11447411863418,8.0
7042,35820.50472919092,10816.03404471043,315.0,132.3452523044729,8.0
7043,42939.06955864616,2937.2662578527975,579.0,129.63318900819922,8.0
7044,53011.956565459135,39288.05162437193,437.0,118.52695824077925,8.0
7045,54821.40116970727,1182.7394527660508,29.0,130.19326288527418,8.0
7046,47087.217047528364,30786.947331217492,188.0,114.14979859975921,8.0
7047,52562.347676599435,1182.1661888362303,303.0,154.0805999006552,8.0
7048,46120.28527178354,1183.3236523733574,94.0,134.01828735418536,8.0
7049,26475.125228832796,924.4968006966776,105.0,134.7504687974082,8.0
7050,48932.36583427478,2365.212472214962,145.0,132.99980172640662,8.0
7051,36084.50410000529,34621.13095106597,20.0,108.12386190707319,8.0
7052,56786.98169849103,924.4802643859944,115.0,148.96537966379094,8.0
7053,38581.80926925177,735.9611543030634,73.0,125.62010995133345,8.0
7054,44364.02885517248,34567.53642232519,266.0,109.26449811346315,8.0
7055,21878.221343606245,8608.533065342404,213.0,124.42091761512704,8.0
7056,46024.51604919991,44937.096393978514,11.0,110.4070090049356,8.0
7057,35630.69007385953,34472.38667430102,12.0,108.0775760140976,8.0
7058,22777.6094692009,924.4994588578412,97.0,124.92985010740372,8.0
7059,37909.29425267082,36755.55000546871,12.0,108.65913920747771,8.0
7060,50570.016544056394,47738.57128694653,28.0,112.26959765407811,8.0
7061,29573.840235936463,27927.06023824188,10.0,106.32137398714097,8.0
7062,57462.79004953282,1988.0278382975223,144.0,129.1697599743803,8.0
7063,46731.283047806544,46002.08035379654,22.0,110.5494927096422,8.0
7064,40974.54950564712,39857.47231215457,12.0,109.38696323422634,8.0
7065,45035.54821526145,1183.0016969276849,78.0,133.39325397505658,8.0
7066,32098.362132444257,2364.1603251923243,295.0,130.05734656367878,8.0
7067,25920.048284030792,21960.91082426446,27.0,106.74264085108213,8.0
7068,37278.11196618933,1181.8489760260659,70.0,126.56761249103647,8.0
7069,47205.655605862245,46282.14014364663,27.0,111.85469111092658,8.0
7070,40995.58473630287,735.9611543030634,73.0,133.31331344416745,8.0
7071,32352.478819563818,4045.09174353019,87.0,123.15097880162571,8.0
7072,39777.58588699673,38919.17361689376,27.0,110.39140996973997,8.0
7073,42818.49278286567,3668.9544846458175,334.0,144.83415484448346,8.0
7074,45166.14813736228,38350.222605989344,58.0,115.95570009438522,8.0
7075,26298.3868718594,24911.16461782572,20.0,105.12342702736139,8.0
7076,27896.21051089384,14177.674799614573,391.0,116.35974521700126,8.0
7077,6276.511320587933,5476.577637427713,-57.0,91.9484072359369,8.0
7078,28124.750221180606,27275.882341632896,27.0,107.44362591621457,8.0
7079,50050.31227242494,43222.941275921236,58.0,115.97560894876567,8.0
7080,37861.76100728197,17119.22617253697,4.0,131.9155348861715,8.0
7081,23160.844291853125,20393.448248250326,39.0,110.24281444139766,8.0
7082,19627.059481317545,4497.138442639981,51.0,118.28068811112782,8.0
7083,44493.66489069627,924.5783598082799,123.0,143.82965152664497,8.0
7084,49049.934972307674,924.5717168110292,187.0,133.86502457308592,8.0
7085,29105.349769203993,1181.6857524214117,151.0,128.48263363719465,8.0
7086,35923.559490380125,2384.1956063331845,42.0,126.85647762217681,8.0
7087,20082.655743508676,19190.18388532193,27.0,104.6057837628157,8.0
7088,44468.07323114559,33517.67528185161,337.0,127.3598547272877,8.0
7089,11008.113519062155,8072.028758832198,8.0,97.4429910820993,8.0
7090,22490.506085548473,20668.18502470266,37.0,106.2293320377521,8.0
7091,59552.52794091704,46564.856009631585,579.0,111.21002254096686,8.0
7092,50032.6811205354,47211.8532875139,28.0,112.179820950266,8.0
7093,37466.58879878417,736.0563116578827,109.0,132.94770006292273,8.0
7094,34878.23344562221,2392.786504274909,308.0,144.11978193912046,8.0
7095,39654.52488448667,38924.84319796539,27.0,110.36496750011833,8.0
7096,52141.19495826791,40026.2904778982,309.0,127.44816967141247,8.0
7097,49685.79414546433,736.6339389932637,255.0,154.60868358671976,8.0
7098,23374.58041014802,11687.974685635725,269.0,125.77049446409754,8.0
7099,40439.91255475111,34993.96917504323,42.0,114.26790159670334,8.0
7100,27601.398097678313,26421.29361226899,11.0,105.58548182321317,8.0
7101,62848.88514190002,1742.0713216987958,104.0,142.10819940749593,8.0
7102,51128.871858057966,48288.30974175372,28.0,112.36199974652313,8.0
7103,39652.98724557803,8262.748651294758,316.0,130.2102803987394,8.0
7104,30873.625795389322,1182.0270718502943,82.0,138.76983130160613,8.0
7105,37216.32682770402,5482.002880686346,312.0,138.0244102444566,8.0
7106,44869.06797425376,1849.0444731136452,202.0,125.70052986085332,8.0
7107,55340.50088967413,39036.880139506335,188.0,115.91648889829409,8.0
7108,25987.4153116495,20159.420241764183,25.0,107.66576936041074,8.0
7109,47440.37320699209,46594.52949414545,27.0,111.89714228076882,8.0
7110,38592.16165583178,924.4766381727044,63.0,129.525181344327,8.0
7111,52399.47822178251,49660.31569129173,39.0,117.60929907401153,8.0
7112,64517.21414394155,4051.3970810674036,313.0,152.4596206870802,8.0
7113,36179.417903840105,9562.607640385853,159.0,132.23348549912447,8.0
7114,29172.657486978154,21618.04937033945,24.0,110.77931671627218,8.0
7115,39677.1900475016,38794.63504345621,27.0,110.36984367540809,8.0
7116,30491.788122739643,4606.060483323135,-37.0,124.13584864736988,8.0
7117,54144.85727813343,736.9665803776084,198.0,155.8211523304883,8.0
7118,51653.00926594408,9506.356785549762,226.0,133.55288299806037,8.0
7119,20668.44835256256,13129.484793079737,42.0,110.21861828969782,8.0
7120,54571.31675554982,53647.122424671325,27.0,113.0969338903201,8.0
7121,39215.109834737224,7483.271932848386,143.0,129.13773787432802,8.0
7122,45749.51064797449,44569.482056592155,11.0,110.35113700449347,8.0
7123,36042.72093512948,7835.58736672391,146.0,116.80134035353282,8.0
7124,35813.654073149795,34371.75348275286,20.0,108.05301200968911,8.0
7125,16117.851756524135,733.640020188051,26.0,110.50431413228299,8.0
7126,54523.04207132833,924.4599313961253,61.0,133.7852005874563,8.0
7127,46088.97924011245,24580.05861732098,-229.0,129.55854703805218,8.0
7128,28627.31695137578,12061.79871938023,-399.0,106.67279147279365,8.0
7129,34556.20270487222,734.0654975805393,176.0,131.7924269958729,8.0
7130,37486.28076513163,36316.73160329697,12.0,108.5537422521561,8.0
7131,17405.603737465244,2390.039608676163,282.0,126.84197592333808,8.0
7132,65008.10090724348,3549.843751137407,194.0,138.73760093194628,8.0
7133,43286.848559323706,42378.71806378629,27.0,111.11347108388495,8.0
7134,45247.59870298917,4680.99755838804,351.0,133.14167896287955,8.0
7135,65814.53149980708,56043.67832371081,354.0,135.3543263395218,8.0
7136,38094.92215229295,28296.817809015494,266.0,107.07827790843318,8.0
7137,38550.964745487574,37419.61349450138,11.0,108.7466404833204,8.0
7138,29731.322015537342,924.5982421374621,51.0,127.09853796986405,8.0
7139,23654.817789529076,22536.818608796926,12.0,104.19844070162131,8.0
7140,20730.74872820029,4041.164130054243,138.0,117.52190912189151,8.0
7141,44100.087331167,41060.61080806181,11.0,110.00754977540666,8.0
7142,42965.194037858695,924.4819511224625,254.0,135.50588372314238,8.0
7143,47580.94819792141,5124.658177789142,472.0,136.4661475381372,8.0
7144,5120.40924653583,924.6427217220705,29.0,99.58589538722273,8.0
7145,41520.57988784518,5481.831495523253,494.0,123.64818938210898,8.0
7146,52055.37329642922,51185.64551280977,27.0,112.69226820907026,8.0
7147,37352.427604462326,36196.15312435295,11.0,108.44917460197156,8.0
7148,22697.704220333842,21609.174486504413,12.0,103.80482573183271,8.0
7149,41320.42474619369,38273.03941608355,11.0,109.39774169025233,8.0
7150,46303.94532595644,33328.97743873488,579.0,108.36788353968763,8.0
7151,38649.83254619019,24651.964271807556,218.0,109.75647324771026,8.0
7152,20393.076169325126,1849.0035473433604,27.0,122.17462728790325,8.0
7153,24669.939140915998,3079.7891953291096,364.0,141.13569119815585,8.0
7154,56134.09380570925,924.562973293966,76.0,142.47502326012764,8.0
7155,18438.34403259587,15520.184048326797,8.0,101.80727969520231,8.0
7156,10955.081450341533,2362.1754792112165,21.0,112.59180435623418,8.0
7157,50331.047177314875,36872.708188891855,440.0,117.73471675500414,8.0
7158,45174.17921286721,17485.894595266487,13.0,125.4080642724563,8.0
7159,67836.26275413211,7099.84659812088,326.0,127.00250191256639,8.0
7160,47112.517347258436,46020.56421548889,11.0,110.62519791761622,8.0
7161,34239.517115325165,1848.957170074226,70.0,132.6617946934694,8.0
7162,10578.14167096224,9780.553039978833,-251.0,92.93597080472615,8.0
7163,36965.68229147812,35794.48164005255,11.0,108.35133760220822,8.0
7164,52854.92880255009,48910.82663215696,27.0,112.64135948633083,8.0
7165,22298.44935312633,924.4978553311801,214.0,130.26697021414518,8.0
7166,47806.97995353391,924.4683268157629,34.0,132.16890496428394,8.0
7167,52265.54744509194,45161.18686834123,50.0,117.66901751516592,8.0
7168,51846.728213375354,11480.019269110207,292.0,133.457296196317,8.0
7169,44564.659603006905,43780.21354555288,27.0,111.36217473768798,8.0
7170,30118.453641802047,29327.13404778883,22.0,106.65455308613292,8.0
7171,52570.45597533174,1990.8776597521648,304.0,147.45121363536055,8.0
7172,43911.99809353015,43096.017139663716,27.0,111.23603486586649,8.0
7173,39256.93561975351,37832.94552033981,20.0,108.91718416708308,8.0
7174,54296.93329910852,5125.515664099291,26.0,115.7942935831061,8.0
7175,37181.89234471474,7446.438140299456,356.0,131.3947390427566,8.0
7176,36184.98297730459,35038.539070930026,12.0,108.22251601609524,8.0
7177,27995.462509155488,22185.08935721363,25.0,108.39696059240349,8.0
7178,56888.73241055235,2356.1412804832585,491.0,139.35278002391232,8.0
7179,27892.943808215347,4306.660905667821,198.0,127.07581069045324,8.0
7180,49285.83201293478,38352.08533518085,337.0,128.10242797672024,8.0
7181,36066.358680430654,33293.28262097744,39.0,114.25081351918163,8.0
7182,53611.02301670224,52718.44242699601,27.0,112.94469511391523,8.0
7183,27998.563263073782,24037.03701415496,27.0,107.36866812929009,8.0
7184,44127.49488011395,1470.0662348992369,113.0,133.85471329558496,8.0
7185,54125.72363588442,924.4491768405607,34.0,138.5889345353084,8.0
7186,53697.2178996349,44343.06320945335,-309.0,134.04390632802412,8.0
7187,33037.99106087419,924.5984399095307,75.0,127.53685371206858,8.0
7188,6276.036533221928,5475.848781894884,27.0,95.22244239528908,8.0
7189,48279.22734783139,47358.5795514015,27.0,112.04718527502055,8.0
7190,9797.401179477542,734.0743488109945,116.0,117.03736266685303,8.0
7191,37701.5070823961,36794.93536015808,27.0,109.93417808989422,8.0
7192,35240.369573315525,1468.2393672378835,428.0,136.27616417705488,8.0
7193,13927.675298171867,1990.0507524701602,177.0,120.61315877957793,8.0
7194,45426.90215666947,3981.5806714110504,202.0,134.18758422824385,8.0
7195,20282.228770812373,19398.917158773987,27.0,104.68864167551537,8.0
7196,17415.851979194857,16534.537655930133,27.0,103.41565000221806,8.0
7197,29770.192948047716,924.4927277606935,56.0,130.82163764695798,8.0
7198,60684.54560633137,1991.2358283860053,55.0,131.5864340577513,8.0
7199,24803.037636496563,1181.9361571152301,93.0,116.5363670537606,8.0
7200,13725.719682086848,1989.7598923871806,-34.0,107.41952888477789,8.0
7201,18811.368889038553,17750.38708652517,12.0,102.00069834785393,8.0
7202,63394.829329464905,34794.53582001364,-86.0,113.39570981087168,8.0
7203,62643.04272311942,924.6223737955995,15.0,127.01645117906068,8.0
7204,50362.422274097116,2870.028098032465,98.0,134.2468071426648,8.0
7205,16911.38727532206,3671.338575315973,72.0,122.77006992431932,8.0
7206,19007.762631895217,17214.016007472917,37.0,104.84699621049717,8.0
7207,43139.958469011515,1182.3335967724197,56.0,128.258303037798,8.0
7208,38261.04330539912,27637.28726653576,266.0,124.25859527916226,8.0
7209,49138.25097656151,14475.35746786295,-23.0,127.08231152322372,8.0
7210,51110.293574208365,50190.47165044122,27.0,112.53525612742203,8.0
7211,45627.19664533388,44747.304594385234,27.0,111.56369377898298,8.0
7212,35942.630626129634,924.4846413931554,114.0,139.80126343420773,8.0
7213,29119.51621564837,1990.5111935423968,48.0,128.9050998476268,8.0
7214,34799.18803107298,34016.07347471189,22.0,107.86241707550167,8.0
7215,31461.46400337308,29086.011267875627,5.0,106.90536216077018,8.0
7216,58272.09176478594,51439.51699036959,58.0,117.43891380809667,8.0
7217,36888.15390982405,33967.488544521635,8.0,108.40277110900448,8.0
7218,65054.22912148231,63873.78989205869,12.0,113.67634431443706,8.0
7219,28590.537477971382,1737.7495777466797,44.0,120.7559119706811,8.0
7220,32409.717820283484,5203.379156348528,386.0,129.59218552183333,8.0
7221,26440.594368731367,2872.1869141975444,395.0,103.98725061480008,8.0
7222,48081.333695850306,47210.89041598655,27.0,112.01202147741809,8.0
7223,43292.06751362311,7541.534772266883,255.0,136.19717474074116,8.0
7224,43038.10400752722,41614.34343640262,20.0,109.77966833968047,8.0
7225,23021.511740374568,924.6057939328343,79.0,126.55072237323401,8.0
7226,48439.30313095809,1182.342860313147,372.0,143.01894358417758,8.0
7227,15127.861946838495,734.8139353355623,125.0,122.7560569717057,8.0
7228,32764.249752156673,31851.389753758158,27.0,108.73921877363372,8.0
7229,44068.16402661587,43156.67706709916,27.0,111.26638408632874,8.0
7230,42659.71745642388,41275.71034598928,20.0,109.69657100578077,8.0
7231,29342.46080296665,13817.327895290047,191.0,109.09505093899651,8.0
7232,30730.928568136256,1990.171202121194,193.0,127.09725563931893,8.0
7233,51532.52479174179,34275.31396324624,245.0,126.38916560659152,8.0
7234,24536.02689000211,4717.970049491415,13.0,107.12031585322781,8.0
7235,58234.73751550504,4297.891401599661,45.0,122.35402847038624,8.0
7236,49664.559497020986,4681.044108455531,134.0,134.49300324903135,8.0
7237,46320.35622682674,924.5747209520331,77.0,138.23955518690454,8.0
7238,20811.13375870534,17341.452615013695,10.0,103.06953606089951,8.0
7239,34431.37820966218,924.598524354782,178.0,144.72182613822108,8.0
7240,34690.70410275524,3980.731305359771,199.0,129.497616971701,8.0
7241,20506.95392486047,16534.537655930133,27.0,108.5792592026726,8.0
7242,37607.0669709072,8274.23015229078,452.0,124.18243012985586,8.0
7243,20011.100557825255,17107.71139456389,8.0,102.59481688536184,8.0
7244,58058.90770957295,924.5599738745784,123.0,131.93531480945518,8.0
7245,40722.96181846591,11753.639712675411,157.0,128.23321418261116,8.0
7246,47431.86991193201,924.4607386472537,48.0,135.39414673750335,8.0
7247,18210.58746680222,733.4223555789711,154.0,120.44010119137084,8.0
7248,46094.41996414927,45223.560618826035,27.0,111.6508486874827,8.0
7249,57719.24514147439,48630.884870056136,-275.0,132.0264191579282,8.0
7250,40341.958065956096,12138.70688724756,146.0,115.12929569094966,8.0
7251,43748.554657550536,42850.15759384395,27.0,111.20415743009589,8.0
7252,30696.470080725237,29834.820588577906,27.0,108.18547500405846,8.0
7253,51109.536685449406,2773.491740035449,46.0,135.3541285853614,8.0
7254,65773.80345509772,64593.579514357705,11.0,113.72362908852897,8.0
7255,49026.31894377069,31763.346453618782,245.0,126.02087249886807,8.0
7256,55691.69835106928,44094.37334700351,451.0,116.3760631253883,8.0
7257,36757.95928117572,35606.02345069936,12.0,108.36980999296703,8.0
7258,40561.28459639917,39676.85082683516,27.0,110.55794420420703,8.0
7259,20753.66079160311,19891.24001171014,27.0,104.88129584504289,8.0
7260,51357.84733195706,44524.143438659215,58.0,116.22500974209066,8.0
7261,42382.93674979229,30785.283456515666,451.0,113.24595060305624,8.0
7262,7470.843559534197,1180.0727143844774,69.0,107.98849046208318,8.0
7263,10196.680658660896,9274.804720831477,-912.0,92.61695958606252,8.0
7264,44982.65578764854,44186.336923516945,22.0,110.19314693077351,8.0
7265,31120.299232157085,29952.59416505318,12.0,106.80293477599503,8.0
7266,20738.05742103009,3670.932077237893,-116.0,114.30089320858539,8.0
7267,32472.56267882854,31712.861203520995,27.0,108.6632097575148,8.0
7268,34572.793577931625,33500.99578873408,12.0,107.79427573679789,8.0
7269,32493.024471560133,26903.018245320745,38.0,113.49667745106416,8.0
7270,34005.6900519943,23389.50091274337,266.0,123.47130780176907,8.0
7271,33291.65900613136,924.4823853102808,29.0,126.899710122211,8.0
7272,34582.261891328446,5198.919125400937,-158.0,111.91067142550008,8.0
7273,37148.62910326231,1732.185863293305,439.0,123.50475908034338,8.0
7274,26698.719878607408,25522.358295220234,12.0,105.35103708160909,8.0
7275,45601.18836175691,924.5887573926976,344.0,138.51135840581654,8.0
7276,25362.237125143114,5970.504859726968,128.0,120.54318340116785,8.0
7277,40896.60040258552,27180.427441602063,508.0,117.88446694469675,8.0
7278,33659.33311835946,17228.67203005003,-151.0,127.32755187708067,8.0
7279,30952.6791997717,5136.915883533511,211.0,129.04008709357217,8.0
7280,52107.50107797151,51188.88988574393,27.0,112.70084652171043,8.0
7281,31092.02406428908,2869.8805019218667,171.0,140.56042339830958,8.0
7282,44181.88043861711,43410.17457353832,22.0,110.02513254743644,8.0
7283,22429.29313125843,735.7018943093201,170.0,128.52235281823965,8.0
7284,24159.775880581867,9097.861078004496,88.0,125.71997138131567,8.0
7285,34853.99071743616,34047.117092605156,27.0,109.26516772706533,8.0
7286,21617.584931098605,1179.9310687112018,270.0,132.59244055994756,8.0
7287,14552.095448172573,1181.6353827812338,137.0,121.20085215017582,8.0
7288,36308.07061344835,1179.5059115896113,398.0,136.62555152414558,8.0
7289,25933.7670299724,1180.997774381456,164.0,143.34799634444838,8.0
7290,60757.412164048605,47301.34204672347,440.0,121.96236742494239,8.0
7291,43516.355141846034,3141.18613431055,306.0,148.740427239786,8.0
7292,15661.570625257054,14940.029433053258,-968.0,98.19064865494428,8.0
7293,31511.75425833687,10196.401422697592,1.0,127.72959951248234,8.0
7294,38405.952056687,5481.831495523253,494.0,125.79841935444253,8.0
7295,51308.20074370499,22698.37780372137,80.0,123.44883059006453,8.0
7296,23618.785419190423,12669.108816037326,337.0,123.4757509343489,8.0
7297,34842.6687074981,1848.9545830730958,-12.0,121.56466136185585,8.0
7298,43320.11253618818,36715.18388732738,25.0,111.01473004459511,8.0
7299,12063.790594340555,9934.410761131225,6.0,97.6688805796635,8.0
7300,65405.40727470918,51331.6677783638,353.0,135.24628757177652,8.0
7301,12041.60920203975,11118.946092593285,-640.0,94.06147379232421,8.0
7302,53538.464850424854,924.469525617903,295.0,167.19416378405919,8.0
7303,18915.10077482052,3782.5931720155986,152.0,117.01693623885652,8.0
